0.165140013,0.190969532,0.167506375,0.175627271,0.339813218,0.384061156,0.343887654,0.335202432,0.83367421,0.773718673,0.846661554,0.806876113
0.1810324,0.184708693,0.264907979,0.236960617,0.368369869,0.409502962,0.354683873,0.488922299,0.808340067,0.809318329,0.782969319,0.69003665
0.159790389,0.179568622,0.220025235,0.184926189,0.342423738,0.361214786,0.357218264,0.378749863,0.809182524,0.656133422,0.833907397,0.882271144
0.173646835,0.177268803,0.156294072,0.197267368,0.417378771,0.419226297,0.406970147,0.365848292,0.607838269,0.682150832,0.836911837,0.67157072
0.173489644,0.193105944,0.169225474,0.177188836,0.344527406,0.391049923,0.339910014,0.361816288,0.772791185,0.876719819,0.875468076,0.861399965
0.157064894,0.217658569,0.189266943,0.201314934,0.351011344,0.437107052,0.239281566,0.41416479,0.886293228,0.907580767,0.904450799,0.885945542
0.162594933,0.192562256,0.164810707,0.167157765,0.350474411,0.365380177,0.330565008,0.330113535,0.777833545,0.669412534,0.79654705,0.867693717
0.20458115,0.237555229,0.259711266,0.309445666,0.435800858,0.563601186,0.596746861,0.932020604,0.875037711,0.861622434,0.723541599,0.868965035
0.163021785,0.192028805,0.159986627,0.172665416,0.326955228,0.385080125,0.320920971,0.346292292,0.721519517,0.818969186,0.797126153,0.858834982
0.165017757,0.203213864,0.169310213,0.252534109,0.360279136,0.370737874,0.340768181,0.24047071,0.882893894,0.828710114,0.859182181,0.859814866
0.230621038,0.182301474,0.180832188,0.174323037,1.168043992,0.420450369,0.328424928,0.546998806,0.872053,0.886447028,0.818347052,0.845112816
0.169411841,0.236816753,0.1844387,0.208253011,0.335418161,0.463848914,0.444997364,0.356696598,0.833991683,0.815484805,0.704886943,0.750554401
0.222242169,0.18955193,0.213639405,0.168197302,0.336656201,0.360321997,0.350578585,0.430410941,0.780910378,0.912746795,0.8234576,0.924225048
0.173378702,0.18919123,0.17169538,0.18054186,0.341610789,0.363887031,0.344949422,0.35829505,0.842744484,0.872988661,0.836279101,0.819823265
0.166980881,0.238207725,0.157114674,0.206518561,0.316521297,0.478888612,0.358632193,0.416661742,0.878588245,0.786908833,0.838601437,0.855911703
0.159217163,0.186698528,0.165334422,0.168739191,0.332199108,0.381752811,0.331635592,0.346530478,0.852492673,0.877281898,0.840550395,0.874996201
0.153994176,0.173501757,0.159676166,0.172134394,0.380780515,0.376677579,0.322441089,0.311337661,0.892292798,0.798748082,0.874807075,0.861365799
0.170005526,0.189297681,0.174886057,0.180878073,0.339872242,0.379868454,0.344310809,0.364990929,0.829421181,0.831438711,0.875854898,0.850793704
0.175900192,0.202790457,0.183722803,0.228485493,0.366540423,0.460420524,0.517621933,0.460267739,0.553691757,0.592502063,0.895447268,0.494543482
0.165037606,0.19612536,0.193080616,0.173462067,0.324225161,0.439749279,0.414912648,0.32529854,0.809098745,0.69359062,0.800091035,0.798458996
0.16373927,0.182661558,0.190633598,0.147470137,0.397573681,0.412526893,0.344715967,0.521311644,0.781846305,0.834490294,0.738663288,0.88502612
0.225584015,0.233067857,0.177940453,0.212957864,0.482947889,0.497304295,0.813346642,1.084800351,0.646167353,0.582555875,0.856963618,0.815202425
0.386926702,0.145041159,0.165088368,0.250632235,0.210366944,0.409869713,0.350507949,0.397966382,0.849651499,0.762509403,0.741502118,0.853981664
0.155206412,0.236978642,0.244291294,0.291597497,0.372255607,0.395348165,0.366431273,0.533615184,0.880677054,0.814719044,0.667246645,0.849959815
0.18491972,0.188427616,0.177524997,0.18214239,0.345122792,0.384831974,0.351141774,0.389684486,0.942490222,0.862429553,0.780194759,0.871162785
0.173851958,0.197462902,0.157151894,0.178389105,0.32271365,0.409110373,0.317018331,0.429177399,0.871475953,0.833385089,0.804827551,0.873306799
0.153319085,0.188081873,0.173322036,0.169954392,0.345158585,0.36412151,0.350238322,0.358934509,0.887117878,0.861690601,0.845996833,0.838412102
0.185575846,0.187695167,0.192872551,0.214207205,0.372062035,0.427685299,0.500831597,0.407358439,0.673506417,0.602967699,0.71559488,0.773148883
0.216325657,0.204766301,0.174137533,0.266820885,0.41560192,0.427668613,0.348099378,0.417740375,0.83829234,0.795831101,0.840166541,0.806853968
0.175152981,0.185977532,0.172335267,0.172369493,0.351431324,0.373246708,0.349757664,0.351614227,0.827258593,0.891299629,0.905378033,0.864310835
0.550380775,0.359812163,0.795344173,0.365310934,1.674109397,1.393876183,0.365529709,1.416466001,0.869801943,0.837429567,0.748608305,0.840399367
0.154003689,0.1873787,0.153045171,0.183253631,0.364148437,0.376700249,0.373285403,0.369995521,0.775258037,0.862066009,0.850260714,0.832028554
0.168472887,0.190678739,0.257947097,0.231953026,0.338834517,0.372726722,0.528701517,0.374758066,0.828147477,0.725250618,0.827827965,0.727942175
0.133002364,0.297176486,0.186683884,0.208908316,0.612190868,0.686348839,0.406580145,0.439737617,0.846833183,0.900591821,0.530019275,0.835441862
0.166453384,0.189038526,0.175370442,0.175223927,0.326013168,0.715892055,0.350814455,0.35583094,0.88183146,0.826619192,0.723066917,0.823683518
0.169780139,0.20533077,0.175295931,0.202164357,0.372600045,0.629880219,0.342251111,0.43307861,0.889155743,0.864977354,0.827350729,0.828703067
0.173276195,0.192310192,0.17838625,0.171158267,0.375786829,0.398896969,0.458753425,0.351757607,0.75251947,0.852206863,0.838758228,0.775792344
0.188982249,0.172855928,0.158911408,0.174981032,0.387437816,0.349562888,0.353514175,0.352755664,0.862476334,0.85373599,0.86345108,0.839266462
0.162139278,0.18539358,0.192683938,0.180072896,0.347982987,0.371831087,0.38997713,0.357611972,0.82109403,0.911402053,0.923596531,0.664803053
1.654174524,0.812297316,1.406260212,0.86944655,6.041251269,2.951232062,1.045905729,2.099948667,0.815365764,0.891345058,0.846922617,0.908056121
0.168748994,0.190024605,0.173282269,0.178059885,0.344557876,0.368939646,0.35313465,0.339226699,0.898363471,0.642213386,0.85119561,0.808741435
0.182745671,0.191615462,0.172145283,0.17287628,0.42288045,0.350070753,0.389242782,0.473250298,0.764647771,0.802883159,0.684070041,0.797277661
0.183534151,0.189116084,0.167188947,0.179243906,0.384569626,0.373300111,0.336686602,0.341842857,0.856790046,0.76596278,0.923943965,0.894346974
0.169979706,0.188004455,0.181377055,0.184618995,0.338834517,0.37434399,1.233110507,0.431400772,0.737838581,0.858827114,0.573681702,0.694910358
0.159683377,0.152309966,0.242135111,0.194362866,0.512348983,0.674042151,0.603071109,0.653208203,0.766879574,0.77996946,0.711723584,0.815988216
0.164605408,0.192519006,0.145427857,0.175243502,0.339494786,0.368510752,0.400759883,0.352747291,0.654828629,0.752729911,0.617087064,0.778731483
0.163892644,0.185040827,0.170579193,0.175793876,0.325163533,0.373348712,0.335508824,0.352522581,0.818374244,0.880842219,0.829345259,0.890184619
0.277911031,0.183681171,0.204960763,0.196197768,0.533120328,0.369360389,0.678239713,0.367719478,0.728073921,0.63173885,0.8320897,0.702867141
0.182603544,0.203470691,0.175001194,0.181080109,0.292487246,0.360924496,0.355617732,0.359457499,0.890193707,0.891704316,0.809629812,0.901954077
0.162932174,0.186696927,0.171173695,0.186852829,0.326212645,0.374517473,0.343880317,0.354154319,0.856084236,0.863660309,0.900017788,0.824028839
0.191130619,0.235886654,0.185359905,0.352242508,0.387879325,0.409264465,0.456531465,0.291055229,0.892983243,0.800248333,0.787138039,0.624053559
0.167932805,0.182760979,0.170121858,0.176194616,0.336765294,0.366539503,0.341253705,0.353452374,0.876753502,0.884909518,0.828281576,0.891429671
0.208584993,0.256462255,0.219004953,0.234501262,0.477884259,1.623912913,0.615912259,2.028304016,0.776482015,0.846820141,0.908495304,0.911263615
0.151993718,0.191998229,0.175001194,0.190538538,0.338609754,0.385972383,0.339053701,0.383769369,0.904806847,0.904586242,0.859321954,0.881415846
0.183820463,0.187075928,0.161663111,0.169183778,0.330463113,0.37603118,0.321839293,0.328012451,0.809074573,0.781414295,0.792722072,0.883588657
1.068994493,0.596602221,0.185136244,0.749065994,1.829837114,0.437071173,0.500760899,0.309180026,0.571428906,0.85850782,0.767812569,0.859420425
0.187907124,0.197431966,0.217735349,0.352612991,0.473602758,0.422543499,0.385771004,0.502704013,0.847726066,0.694566256,0.730486094,0.789418805
0.203413926,0.214610102,0.171536239,0.15226532,0.298909446,0.361912524,0.464880177,0.495711444,0.738469959,0.692451353,0.726986849,0.764004028
0.21235957,0.198785647,0.174671654,0.256077964,0.535973066,0.448264451,2.218270413,0.771150409,0.742268692,0.764064343,0.829489065,0.795264938
0.18977674,0.180437505,0.235588302,0.176656692,0.339564195,0.390817411,0.478668784,0.375302406,0.588252649,0.767941282,0.686301184,0.8017926
0.166090577,0.195808865,0.161595639,0.167668053,0.338575779,0.383902952,0.326525229,0.345911447,0.858879997,0.860444878,0.878562551,0.921996744
0.159963178,0.190382161,0.182597124,0.177116759,0.420201123,0.384699216,0.358662519,0.356813525,0.830080029,0.888579507,0.897660492,0.832340724
0.259206471,0.245950731,0.219660702,0.211359872,0.432498705,0.509302111,1.754913136,0.412485162,0.784182646,0.744911233,0.883481653,0.827432325
0.221381265,0.213376721,0.249813062,0.349936919,0.522696869,0.463308925,0.330341758,0.469256215,0.76912042,0.804944223,0.5533393,0.648518676
0.170971348,0.193956431,0.14788719,0.164078177,0.345104874,0.39107753,0.312435042,0.334087669,0.715803157,0.794395682,0.819482856,0.670322258
0.165999609,0.182922047,0.157540451,0.172228042,0.332220567,0.366628607,0.319243227,0.363869886,0.875554279,0.877256498,0.917288365,0.774206714
0.172092589,0.214637312,0.136788393,0.177010107,0.332775937,0.433689034,0.346960017,0.357037865,0.902421006,0.900096529,0.837035046,0.877758686
0.167192892,0.175644499,0.162699758,0.194159636,0.359423283,0.390158334,0.335854855,0.342375055,0.803273656,0.89321377,0.740326801,0.840585183
0.161461251,0.198527322,0.179654403,0.175816335,0.316521297,0.373749441,0.361638942,0.344142544,0.84535779,0.839146506,0.810927308,0.784417691
0.17019022,0.192802061,0.179775792,0.166722169,0.355366581,0.394868738,0.361888934,0.348273939,0.855258868,0.807530901,0.882223502,0.897452843
0.199542754,0.183936047,0.25489369,0.191483516,0.398470262,0.401599653,0.384707528,0.386451338,0.64289695,0.865703421,0.751853958,0.75954883
0.171494826,0.195221645,0.194911769,0.183126562,0.317368781,0.378628707,0.37375512,0.36325637,0.865144223,0.736175182,0.772965395,0.869580637
1.182633505,1.134822789,1.17646002,0.594856509,4.497802946,4.204321127,5.046072979,2.268349455,0.861037872,0.916082314,0.843711031,0.745324908
0.145323501,0.188363785,0.191745992,0.196310486,0.339736482,0.320253103,0.992284435,0.360231665,0.501694556,0.830615377,0.771190247,0.775040004
0.16362658,0.185467471,0.172321508,0.167873757,0.325192971,0.372241193,0.345518527,0.336910533,0.886701024,0.856114944,0.864494805,0.869495735
0.223956069,0.255140374,0.201953672,0.190580484,0.45753673,0.535530168,0.436500095,0.44846008,0.86736903,0.83512769,0.767092078,0.699737564
0.154676128,0.189690107,0.194422446,0.158912947,0.310912854,0.393664172,0.368171083,0.322284323,0.850129133,0.814718461,0.901583909,0.868396238
0.148164921,0.173756171,0.199292254,0.141526134,2.144320159,0.696124913,0.60574986,1.045899989,0.60202409,0.865108538,0.782151787,0.885218238
0.151993718,0.185490678,0.175001194,0.175795591,0.270150692,0.402092033,0.355617732,0.356056686,0.879663596,0.861506285,0.812202876,0.834826296
0.168508367,0.194103071,0.170773998,0.163347699,0.339238998,0.380945222,0.343978223,0.358630422,0.772881184,0.853249902,0.744084941,0.841534772
0.538182467,0.271321945,0.220151693,0.225734148,3.909074032,0.463520888,1.24733379,0.655611837,0.81534441,0.734949621,0.839092334,0.816471916
0.240734807,0.188545309,0.233056951,0.299317912,0.387879325,0.484752079,0.418846983,0.795480894,0.621227936,0.840452852,0.625731452,0.826176987
0.174697065,0.179146722,0.166929735,0.182712822,0.335790218,0.364402558,0.357281007,0.372321889,0.859354313,0.860651833,0.789533659,0.829784854
0.153620386,0.185963896,0.170192233,0.166651079,0.31171392,0.396951596,0.886257009,0.370206934,0.876437467,0.888061966,0.845239211,0.889595451
0.168636636,0.18684498,0.164221512,0.169801368,0.341714357,0.377079776,0.330018639,0.342268031,0.836903571,0.859770232,0.860238435,0.866728564
0.168857192,0.185704925,0.162537591,0.177593471,0.345347944,0.381458406,0.333227945,0.355117057,0.810872152,0.850247856,0.862519182,0.892019075
0.169126196,0.183392996,0.166779017,0.178434548,0.344419476,0.372897083,0.341041069,0.372068634,0.777146639,0.878119356,0.858166379,0.892900544
0.247028051,0.608589045,1.079637716,0.411362671,0.501243684,2.999435905,0.380061517,5.570663613,0.800791764,0.807841904,0.820314727,0.697643615
0.149507118,0.185668481,0.170878819,0.176749922,0.350156233,0.37266887,0.351270732,0.362682996,0.756373768,0.868876002,0.892368727,0.888275403
0.236900697,0.256548894,0.083946958,0.239522547,0.477330532,0.515485545,1.487699352,0.481003227,0.724128995,0.699547371,0.584324546,0.851930229
0.2743395,0.237363915,0.34827919,0.263928899,0.560786446,1.09378125,0.606850735,0.916994445,0.828826888,0.863808257,0.839092334,0.872763806
0.167067689,0.177023262,0.175766614,0.168766299,0.39427937,0.462765041,0.354257269,0.613188629,0.875944213,0.888971837,0.808869663,0.849240428
0.176855461,0.19427649,0.150160162,0.195659935,0.408022718,0.36609171,0.358122241,0.406172624,0.725689165,0.820281333,0.848119682,0.784352229
0.19160605,0.185884492,0.164924729,0.198076305,0.3486745,0.37423422,0.339706635,0.398606459,0.834314323,0.894373219,0.85997532,0.723569258
0.188004553,0.187802449,0.17422491,0.178941031,0.352857316,0.379094672,0.357790472,0.359274892,0.857509437,0.836629831,0.899852387,0.861631655
0.164962823,0.18585806,0.172241452,0.175930458,0.331012971,0.375605148,0.345673178,0.359418223,0.87123719,0.807580195,0.833388819,0.755645738
0.168029989,0.18823362,0.160664541,0.182186109,0.342091941,0.373257483,0.322978993,0.358031977,0.778230675,0.850143234,0.878831158,0.752225499
0.146572842,0.195712219,0.174927791,0.173267086,0.400377886,0.378463047,0.351299155,0.359522685,0.823037995,0.905849768,0.823272708,0.928725184
0.189912797,0.188473298,0.202139594,0.1868451,0.383011975,0.413321883,0.4247533,0.37941559,0.517367315,0.693012197,0.792635401,0.748516314
0.15604959,0.271141474,0.192116744,0.215291831,0.585482066,0.696591481,0.433116171,0.52630497,0.818118329,0.970175108,0.798208293,0.785855634
0.173824687,0.143955074,0.15971577,0.202153926,0.322180495,0.388407615,0.322273521,0.379036477,0.918076395,0.859099225,0.804895866,0.778513809
0.412483308,0.276592673,0.222488391,0.200392157,0.548672268,0.418983682,0.84731633,0.380786547,0.752755219,0.725870879,0.679179022,0.815067944
0.178679335,0.187742125,0.164063476,0.175751915,0.32982488,0.358581772,0.392159955,0.358933463,0.675656424,0.780110178,0.765066622,0.875574829
0.209746659,0.185490678,0.175001194,0.175795591,0.347561365,0.402092033,0.355617732,0.356056686,0.879663596,0.818979486,0.812202876,0.834826296
0.179641903,0.195705647,0.16092145,0.147471887,0.332775937,0.433689034,0.32957878,0.389316542,0.748985028,0.900096529,0.877057053,0.925075505
0.12780708,0.159124391,0.366684036,0.19820456,0.25958155,0.797893051,0.411031069,0.426460367,0.725060948,0.821986816,0.836270671,0.787397652
0.272499702,0.258727686,1.055545456,0.277189451,0.448781105,0.575785241,1.724696624,1.673081426,0.723478484,0.666461745,0.820956116,0.655670146
0.166568685,0.183771849,0.172576469,0.166366474,0.334008328,0.373495091,0.346068672,0.348628623,0.852164407,0.873895513,0.907437725,0.93975716
0.191643572,0.217662494,0.330439689,0.176329848,0.368051612,0.421107121,0.451655483,0.503184654,0.875305865,0.811778768,0.732481757,0.590855803
0.210451815,0.979061741,0.148372975,0.180342009,0.491476502,0.431961314,0.580124073,1.214412296,0.809546244,0.847388985,0.80720612,0.733300896
0.175977861,0.189900263,0.1773413,0.169156931,0.336043136,0.381170593,0.441074212,0.345291698,0.782476123,0.869172799,0.832468383,0.785898583
0.177298082,0.189384264,0.202519395,0.182118158,0.328926942,0.382716656,0.391941948,0.367620064,0.849738636,0.768419655,0.780339236,0.854001276
0.151933932,0.229030003,0.131373905,0.167529957,0.42663144,0.387177877,0.657073899,0.419707917,0.7840075,0.798408663,0.816959963,0.885838885
0.191949038,0.283203038,0.184601323,0.221783371,0.392817783,0.527932047,6.62259043,0.540263965,0.783548822,0.855910355,0.866692397,0.653878506
0.165254505,0.187529041,0.169314897,0.178461654,0.327231198,0.370206889,0.34037667,0.357863204,0.773803856,0.798578338,0.707952831,0.84048783
0.709808232,0.173756171,0.181420713,0.203259354,2.144320159,0.334604614,0.543227571,0.567821266,0.925868758,0.695159855,0.766640039,0.863035021
0.200528473,0.212904703,0.170071544,0.214236094,0.410833377,0.402182225,0.384600183,0.364540359,0.725689165,0.791206507,0.678765994,0.689428884
0.188211446,0.201653793,0.170584474,0.222251665,0.344251894,0.385350498,0.362729512,0.373358771,0.786311972,0.828419222,0.868981639,0.624542868
0.182421542,0.215883509,0.23568947,0.299317912,0.430602718,0.438889246,0.35704784,0.710501821,0.701264029,0.602538233,0.608286319,0.849959815
0.183190329,0.182526649,0.162402605,0.185942851,0.329775324,0.372025445,0.328784097,0.345204271,0.803043971,0.864926296,0.897781161,0.869494517
